time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2021-03-31 16:00:00+00:00,1708.136,1715.214,1706.446,1707.888,18803,0.0,-14349.0,0.028284671532852017
2021-03-31 20:00:00+00:00,1707.858,1709.083,1705.916,1707.403,6039,0.0,-12764.0,0.14366908746444793
2021-04-01 00:00:00+00:00,1707.405,1714.12,1705.761,1712.804,16159,0.0,10120.0,0.6458906567771461
2021-04-01 04:00:00+00:00,1712.804,1719.894,1710.074,1718.47,17538,0.0,1379.0,0.5769857433808531
2021-04-01 08:00:00+00:00,1718.451,1719.623,1710.412,1716.922,16130,0.0,-1408.0,0.16599717728802457
2021-04-01 12:00:00+00:00,1716.96,1730.072,1715.541,1728.324,36564,0.0,20434.0,0.7820521643383161
2021-04-01 16:00:00+00:00,1728.292,1730.092,1725.218,1728.99,15495,0.0,-21069.0,0.1432088633566043
2021-04-01 20:00:00+00:00,1728.959,1730.545,1728.047,1729.75,1921,0.0,-13574.0,0.3166533226580965
2021-04-04 20:00:00+00:00,1728.462,1729.917,1726.908,1728.011,4923,0.0,3002.0,0.14988368228648044
2021-04-05 00:00:00+00:00,1727.974,1729.839,1724.385,1724.889,11223,0.0,6300.0,0.5656398973230774
2021-04-05 04:00:00+00:00,1724.904,1728.018,1721.285,1726.549,12143,0.0,920.0,0.24431902569434052
2021-04-05 08:00:00+00:00,1726.518,1728.495,1723.209,1724.868,13159,0.0,1016.0,0.31214528944384107
2021-04-05 12:00:00+00:00,1724.901,1733.491,1721.838,1730.414,34996,0.0,21837.0,0.47309705655195317
2021-04-05 16:00:00+00:00,1730.384,1730.617,1724.963,1728.052,16117,0.0,-18879.0,0.4124513618677235
2021-04-05 20:00:00+00:00,1728.084,1729.531,1727.218,1729.367,5119,0.0,-10998.0,0.5546908776480637
2021-04-06 00:00:00+00:00,1729.367,1735.31,1727.537,1733.486,16940,0.0,11821.0,0.529911231184895
2021-04-06 04:00:00+00:00,1733.504,1738.595,1727.555,1733.428,17153,0.0,213.0,0.006884057970995897
2021-04-06 08:00:00+00:00,1733.399,1736.925,1729.491,1736.243,17380,0.0,227.0,0.3825665859564249
2021-04-06 12:00:00+00:00,1736.276,1745.434,1734.102,1745.175,32475,0.0,15095.0,0.7852982703847495
2021-04-06 16:00:00+00:00,1745.176,1745.337,1739.925,1742.519,15809,0.0,-16666.0,0.4909460458240777
2021-04-06 20:00:00+00:00,1742.55,1744.296,1742.164,1743.252,4494,0.0,-11315.0,0.3292682926829164
2021-04-07 00:00:00+00:00,1743.217,1743.332,1735.805,1738.217,13488,0.0,8994.0,0.6642752756742355
2021-04-07 04:00:00+00:00,1738.224,1742.284,1736.196,1740.978,14041,0.0,553.0,0.4523653088042125
2021-04-07 08:00:00+00:00,1740.946,1741.127,1733.727,1734.516,16548,0.0,2507.0,0.8689189189189128
2021-04-07 12:00:00+00:00,1734.554,1743.129,1730.607,1741.374,29131,0.0,12583.0,0.5446414310812947
2021-04-07 16:00:00+00:00,1741.385,1742.503,1735.52,1737.345,15465,0.0,-13666.0,0.5785479020478296
2021-04-07 20:00:00+00:00,1737.312,1738.192,1735.283,1736.836,5128,0.0,-10337.0,0.1636301134409997
2021-04-08 00:00:00+00:00,1736.806,1739.78,1733.133,1738.626,13126,0.0,7998.0,0.27380773281178794
2021-04-08 04:00:00+00:00,1738.629,1747.534,1738.629,1745.196,15684,0.0,2558.0,0.7374508702975698
2021-04-08 08:00:00+00:00,1745.193,1751.265,1741.497,1749.59,16693,0.0,1009.0,0.4501433251433171
2021-04-08 12:00:00+00:00,1749.558,1758.645,1746.169,1755.689,30054,0.0,13361.0,0.4914235331837241
2021-04-08 16:00:00+00:00,1755.662,1757.562,1754.103,1755.829,13683,0.0,-16371.0,0.048279849667512115
2021-04-08 20:00:00+00:00,1755.821,1757.626,1753.996,1754.148,4874,0.0,-8809.0,0.46088154269974
2021-04-09 00:00:00+00:00,1754.178,1757.281,1751.401,1753.123,16458,0.0,11584.0,0.17942176870749743
2021-04-09 04:00:00+00:00,1753.149,1753.548,1743.989,1747.443,17571,0.0,1113.0,0.5969243644732631
2021-04-09 08:00:00+00:00,1747.412,1748.881,1743.403,1744.718,17389,0.0,-182.0,0.49178532311061113
2021-04-09 12:00:00+00:00,1744.753,1746.792,1731.102,1744.723,34162,0.0,16773.0,0.0019120458890996206
2021-04-09 16:00:00+00:00,1744.722,1746.319,1741.348,1743.017,15405,0.0,-18757.0,0.3429893381613209
2021-04-09 20:00:00+00:00,1742.986,1744.16,1742.442,1743.842,1638,0.0,-13767.0,0.49825378346912536
2021-04-11 20:00:00+00:00,1742.481,1743.475,1740.49,1741.591,3770,0.0,2132.0,0.2981574539363919
2021-04-12 00:00:00+00:00,1741.557,1743.375,1736.727,1738.592,16174,0.0,12404.0,0.44599879663055925
2021-04-12 04:00:00+00:00,1738.62,1742.117,1735.216,1739.112,15151,0.0,-1023.0,0.07129401536011946
2021-04-12 08:00:00+00:00,1739.096,1744.111,1737.103,1742.346,15489,0.0,338.0,0.46375570776255454
2021-04-12 12:00:00+00:00,1742.378,1744.932,1730.446,1732.116,27947,0.0,12458.0,0.7084081181830644
2021-04-12 16:00:00+00:00,1732.146,1733.901,1727.324,1732.494,17883,0.0,-10064.0,0.05291166185190154
2021-04-12 20:00:00+00:00,1732.463,1733.624,1731.77,1731.898,5281,0.0,-12602.0,0.30474649406690496
2021-04-13 00:00:00+00:00,1731.902,1736.372,1728.013,1731.714,16746,0.0,11465.0,0.022490728556059155
2021-04-13 04:00:00+00:00,1731.708,1732.169,1723.591,1727.61,17281,0.0,535.0,0.4777337374679514
2021-04-13 08:00:00+00:00,1727.599,1730.216,1724.608,1729.045,17898,0.0,617.0,0.25784593437948533
2021-04-13 12:00:00+00:00,1729.033,1748.878,1728.49,1743.763,38485,0.0,20587.0,0.7224838140082439
2021-04-13 16:00:00+00:00,1743.796,1747.571,1741.746,1744.871,18493,0.0,-19992.0,0.18454935622318955
2021-04-13 20:00:00+00:00,1744.839,1746.889,1744.161,1746.581,5949,0.0,-12544.0,0.6385630498533963
2021-04-14 00:00:00+00:00,1746.575,1749.367,1743.54,1743.909,15261,0.0,9312.0,0.4575253131971754
2021-04-14 04:00:00+00:00,1743.898,1748.718,1740.764,1744.695,17782,0.0,2521.0,0.10020115665074272
2021-04-14 08:00:00+00:00,1744.693,1748.071,1741.641,1744.71,15859,0.0,-1923.0,0.0026438569206925634
2021-04-14 12:00:00+00:00,1744.745,1747.091,1732.473,1736.425,32634,0.0,16775.0,0.5691613079764655
2021-04-14 16:00:00+00:00,1736.393,1737.843,1734.004,1736.929,16891,0.0,-15743.0,0.13961969262829763
2021-04-14 20:00:00+00:00,1736.898,1736.992,1735.261,1736.625,4491,0.0,-12400.0,0.15771230502594555
2021-04-15 00:00:00+00:00,1736.595,1740.469,1734.297,1738.468,16862,0.0,12371.0,0.30346727154893705
2021-04-15 04:00:00+00:00,1738.462,1747.839,1737.797,1745.59,15089,0.0,-1773.0,0.7098187612029465
2021-04-15 08:00:00+00:00,1745.621,1749.045,1744.198,1744.691,15495,0.0,406.0,0.19187126057356457
2021-04-15 12:00:00+00:00,1744.691,1769.581,1744.691,1766.508,42870,0.0,27375.0,0.8765367617517122
2021-04-15 16:00:00+00:00,1766.539,1769.234,1763.678,1764.884,17651,0.0,-25219.0,0.29787616990641264
2021-04-15 20:00:00+00:00,1764.854,1765.017,1762.929,1763.901,5891,0.0,-11760.0,0.45641762452106815
2021-04-16 00:00:00+00:00,1763.87,1765.978,1759.729,1763.156,16147,0.0,10256.0,0.11425828132500225
2021-04-16 04:00:00+00:00,1763.156,1766.176,1761.511,1764.069,15636,0.0,-511.0,0.19571275455520215
2021-04-16 08:00:00+00:00,1764.039,1779.21,1762.676,1778.543,18959,0.0,3323.0,0.8772226926333503
2021-04-16 12:00:00+00:00,1778.507,1783.789,1771.868,1778.855,33146,0.0,14187.0,0.029192181863933808
2021-04-16 16:00:00+00:00,1778.82,1780.283,1774.38,1775.92,15353,0.0,-17793.0,0.4912756225647917
2021-04-16 20:00:00+00:00,1775.884,1777.121,1774.799,1776.523,1786,0.0,-13567.0,0.27519379844955394
2021-04-18 20:00:00+00:00,1775.64,1778.053,1774.762,1776.723,3640,0.0,1854.0,0.3290793072013981
2021-04-19 00:00:00+00:00,1776.692,1783.513,1773.098,1777.293,17920,0.0,14280.0,0.05770523283724316
2021-04-19 04:00:00+00:00,1777.28,1787.151,1775.302,1786.991,16475,0.0,-1445.0,0.8195628323065137
2021-04-19 08:00:00+00:00,1787.023,1789.987,1778.611,1782.086,18469,0.0,1994.0,0.4339838255977416
2021-04-19 12:00:00+00:00,1782.095,1782.206,1766.526,1772.175,33033,0.0,14564.0,0.632653061224501
2021-04-19 16:00:00+00:00,1772.151,1772.757,1768.862,1770.813,15985,0.0,-17048.0,0.34351732991013395
2021-04-19 20:00:00+00:00,1770.781,1772.518,1769.842,1772.112,4836,0.0,-11149.0,0.49738415545596615
2021-04-20 00:00:00+00:00,1772.115,1775.61,1765.579,1773.212,17598,0.0,12762.0,0.10936098095902558
2021-04-20 04:00:00+00:00,1773.221,1774.271,1767.226,1771.883,18771,0.0,1173.0,0.18992193044712488
2021-04-20 08:00:00+00:00,1771.853,1775.573,1763.547,1773.259,22174,0.0,3403.0,0.1169133543987977
2021-04-20 12:00:00+00:00,1773.289,1779.978,1766.001,1778.729,35754,0.0,13580.0,0.3892108463905001
2021-04-20 16:00:00+00:00,1778.761,1780.365,1776.864,1777.311,15125,0.0,-20629.0,0.4141673807483734
2021-04-20 20:00:00+00:00,1777.342,1779.163,1776.162,1776.737,4843,0.0,-10282.0,0.20159946684439287
2021-04-21 00:00:00+00:00,1776.742,1784.696,1776.454,1782.04,15963,0.0,11120.0,0.6428051443824346
2021-04-21 04:00:00+00:00,1782.033,1788.315,1780.302,1781.986,16499,0.0,536.0,0.0058654686134777525
2021-04-21 08:00:00+00:00,1782.015,1784.252,1777.716,1782.853,16932,0.0,433.0,0.1282129742961992
2021-04-21 12:00:00+00:00,1782.884,1797.549,1781.707,1792.858,27202,0.0,10270.0,0.6295922232041418
2021-04-21 16:00:00+00:00,1792.849,1795.187,1789.899,1794.55,15434,0.0,-11768.0,0.3216717095310171
2021-04-21 20:00:00+00:00,1794.519,1795.006,1793.452,1793.57,4284,0.0,-11150.0,0.6106821106821209
2021-04-22 00:00:00+00:00,1793.619,1797.756,1792.366,1793.345,13422,0.0,9138.0,0.05083487940628611
2021-04-22 04:00:00+00:00,1793.347,1794.607,1788.174,1791.254,14402,0.0,980.0,0.3253536452666061
2021-04-22 08:00:00+00:00,1791.277,1792.2,1783.672,1786.148,15983,0.0,1581.0,0.6014305816135226
2021-04-22 12:00:00+00:00,1786.112,1788.162,1779.171,1780.773,32623,0.0,16640.0,0.5938160382605024
2021-04-22 16:00:00+00:00,1780.818,1783.923,1777.332,1783.539,21718,0.0,-10905.0,0.4128356850250413
2021-04-22 20:00:00+00:00,1783.57,1786.104,1782.934,1783.136,4859,0.0,-16859.0,0.13690851735014484
2021-04-23 00:00:00+00:00,1783.126,1789.639,1782.88,1786.047,13944,0.0,9085.0,0.4321645213789231
2021-04-23 04:00:00+00:00,1786.045,1786.967,1781.518,1783.025,15622,0.0,1678.0,0.5542301339695254
2021-04-23 08:00:00+00:00,1782.994,1791.677,1781.833,1791.078,15384,0.0,-238.0,0.8212108898821825
2021-04-23 12:00:00+00:00,1791.111,1795.879,1769.799,1776.41,34616,0.0,19232.0,0.5636886503067509
2021-04-23 16:00:00+00:00,1776.378,1779.156,1775.428,1776.339,14572,0.0,-20044.0,0.010461373390554978
2021-04-23 20:00:00+00:00,1776.309,1777.128,1775.801,1777.023,1424,0.0,-13148.0,0.5380557648831521
2021-04-25 20:00:00+00:00,1775.596,1775.98,1773.86,1774.789,2881,0.0,1457.0,0.3806603773584771
2021-04-26 00:00:00+00:00,1774.803,1782.866,1774.787,1781.062,14685,0.0,11804.0,0.7747245946280263
2021-04-26 04:00:00+00:00,1781.036,1783.439,1774.83,1778.589,15988,0.0,1303.0,0.28423742594959617
2021-04-26 08:00:00+00:00,1778.62,1782.157,1774.797,1776.499,17192,0.0,1204.0,0.28817934782607285
2021-04-26 12:00:00+00:00,1776.466,1780.2,1768.492,1778.902,30466,0.0,13274.0,0.2080628629996696
2021-04-26 16:00:00+00:00,1778.87,1781.249,1777.823,1780.899,13609,0.0,-16857.0,0.5922358435493396
2021-04-26 20:00:00+00:00,1780.869,1782.378,1779.983,1780.04,4295,0.0,-9314.0,0.34613778705634957
2021-04-27 00:00:00+00:00,1780.046,1783.875,1773.692,1779.85,14697,0.0,10402.0,0.01924776588433077
2021-04-27 04:00:00+00:00,1779.821,1783.384,1777.784,1778.089,14726,0.0,29.0,0.3092857142857141
2021-04-27 08:00:00+00:00,1778.089,1783.082,1775.944,1782.482,15624,0.0,898.0,0.615438498178753
2021-04-27 12:00:00+00:00,1782.512,1785.514,1777.643,1778.092,27773,0.0,12149.0,0.5615550755939424
2021-04-27 16:00:00+00:00,1778.088,1779.836,1775.387,1776.57,16126,0.0,-11647.0,0.3412002697235346
2021-04-27 20:00:00+00:00,1776.54,1777.175,1775.27,1775.436,4551,0.0,-11575.0,0.5795275590551484
2021-04-28 00:00:00+00:00,1775.43,1775.453,1766.295,1771.814,17115,0.0,12564.0,0.3948460362524595
2021-04-28 04:00:00+00:00,1771.814,1772.037,1766.172,1769.429,15706,0.0,-1409.0,0.4066496163682843
2021-04-28 08:00:00+00:00,1769.419,1770.512,1763.074,1766.649,17146,0.0,1440.0,0.3724119386932315
2021-04-28 12:00:00+00:00,1766.618,1775.86,1762.458,1774.443,30675,0.0,13529.0,0.583868079391147
2021-04-28 16:00:00+00:00,1774.411,1782.344,1770.286,1781.865,25674,0.0,-5001.0,0.6181788024547981
2021-04-28 20:00:00+00:00,1781.835,1783.905,1781.072,1783.818,5506,0.0,-20168.0,0.6999647017295759
2021-04-29 00:00:00+00:00,1783.782,1789.896,1783.333,1784.55,13626,0.0,8120.0,0.11701965564529083
2021-04-29 04:00:00+00:00,1784.532,1785.764,1776.996,1781.194,14946,0.0,1320.0,0.38070255474453024
2021-04-29 08:00:00+00:00,1781.162,1781.391,1771.983,1775.883,18366,0.0,3420.0,0.5611181972789034
2021-04-29 12:00:00+00:00,1775.896,1781.333,1755.874,1766.943,43552,0.0,25186.0,0.3516634588946916
2021-04-29 16:00:00+00:00,1766.945,1774.834,1766.526,1774.717,15441,0.0,-28111.0,0.9354838709677622
2021-04-29 20:00:00+00:00,1774.679,1774.882,1770.773,1773.221,4914,0.0,-10527.0,0.3548308590898102
2021-04-30 00:00:00+00:00,1773.22,1773.22,1765.432,1766.259,16325,0.0,11411.0,0.8938109912686187
2021-04-30 04:00:00+00:00,1766.256,1773.2,1766.16,1768.884,16328,0.0,3.0,0.3732954545454464
2021-04-30 08:00:00+00:00,1768.914,1772.437,1766.572,1770.488,16381,0.0,53.0,0.2683716965047002
2021-04-30 12:00:00+00:00,1770.522,1772.243,1764.164,1767.122,34952,0.0,18571.0,0.4208441638816542
2021-04-30 16:00:00+00:00,1767.086,1770.467,1765.665,1768.392,17016,0.0,-17936.0,0.2719700124947945
2021-04-30 20:00:00+00:00,1768.357,1769.261,1767.076,1768.776,1935,0.0,-15081.0,0.19176201373002602
2021-05-02 20:00:00+00:00,1767.058,1769.024,1766.046,1769.017,3263,0.0,1328.0,0.657824042981923
2021-05-03 00:00:00+00:00,1768.98,1775.674,1767.314,1774.858,11527,0.0,8264.0,0.7031100478468899
2021-05-03 04:00:00+00:00,1774.862,1781.342,1772.323,1776.067,13299,0.0,1772.0,0.13360683002549356
2021-05-03 08:00:00+00:00,1776.097,1782.646,1774.5,1780.957,16123,0.0,2824.0,0.59661183402899
2021-05-03 12:00:00+00:00,1780.987,1797.826,1779.267,1792.424,26175,0.0,10052.0,0.6162508755859646
2021-05-03 16:00:00+00:00,1792.48,1794.381,1790.454,1791.646,15339,0.0,-10836.0,0.21237585943469098
2021-05-03 20:00:00+00:00,1791.667,1793.366,1791.242,1792.472,4593,0.0,-10746.0,0.37900188323919715
2021-05-04 00:00:00+00:00,1792.425,1793.071,1788.761,1789.746,9947,0.0,5354.0,0.6215777262180728
2021-05-04 04:00:00+00:00,1789.744,1789.749,1783.787,1786.906,12972,0.0,3025.0,0.4760147601475965
2021-05-04 08:00:00+00:00,1786.938,1790.492,1780.713,1783.448,18795,0.0,5823.0,0.3568872072809091
2021-05-04 12:00:00+00:00,1783.495,1798.951,1773.581,1775.615,35650,0.0,16855.0,0.3106030744974318
2021-05-04 16:00:00+00:00,1775.646,1780.034,1770.571,1778.151,24034,0.0,-11616.0,0.26471520659410946
2021-05-04 20:00:00+00:00,1778.182,1779.944,1777.463,1778.627,5282,0.0,-18752.0,0.17936316001609726
2021-05-05 00:00:00+00:00,1778.595,1783.303,1776.709,1782.68,11284,0.0,6002.0,0.6195025781013049
2021-05-05 04:00:00+00:00,1782.683,1782.907,1775.366,1777.758,14848,0.0,3564.0,0.6530964063121594
2021-05-05 08:00:00+00:00,1777.728,1780.109,1774.235,1778.285,15697,0.0,849.0,0.09482465100442869
2021-05-05 12:00:00+00:00,1778.255,1784.881,1770.306,1784.076,33472,0.0,17775.0,0.3993825042881574
2021-05-05 16:00:00+00:00,1784.117,1786.183,1781.923,1786.097,16126,0.0,-17346.0,0.46478873239437146
2021-05-05 20:00:00+00:00,1786.065,1787.898,1784.531,1785.219,4683,0.0,-11443.0,0.2512622512622552
2021-05-06 00:00:00+00:00,1785.22,1790.032,1781.934,1789.727,14035,0.0,9352.0,0.5565571746110257
2021-05-06 04:00:00+00:00,1789.717,1795.488,1787.849,1791.771,12239,0.0,-1796.0,0.26888336169653443
2021-05-06 08:00:00+00:00,1791.816,1795.69,1788.231,1793.729,14543,0.0,2304.0,0.256468695535594
2021-05-06 12:00:00+00:00,1793.763,1817.973,1790.72,1814.124,30272,0.0,15729.0,0.74711040986314
2021-05-06 16:00:00+00:00,1814.136,1816.462,1812.738,1815.262,14858,0.0,-15414.0,0.3023630504833503
2021-05-06 20:00:00+00:00,1815.283,1815.998,1813.819,1814.725,4349,0.0,-10509.0,0.2560807709958561
2021-05-07 00:00:00+00:00,1814.715,1822.187,1812.845,1820.486,14669,0.0,10320.0,0.6177478056091057
2021-05-07 04:00:00+00:00,1820.481,1821.505,1817.25,1819.018,14467,0.0,-202.0,0.3438307873090312
2021-05-07 08:00:00+00:00,1818.972,1823.039,1818.568,1819.963,12706,0.0,-1761.0,0.22165063744128485
2021-05-07 12:00:00+00:00,1819.978,1843.262,1817.228,1835.065,57461,0.0,44755.0,0.5795114081585642
2021-05-07 16:00:00+00:00,1835.062,1835.109,1828.733,1832.047,16957,0.0,-40504.0,0.47286700125468695
2021-05-07 20:00:00+00:00,1832.002,1832.077,1829.877,1830.979,1662,0.0,-15295.0,0.4649999999999499
2021-05-09 20:00:00+00:00,1832.896,1836.787,1831.996,1836.162,4195,0.0,2533.0,0.6816948445001288
2021-05-10 00:00:00+00:00,1836.184,1836.184,1829.947,1832.523,16449,0.0,12254.0,0.5869809203142554
2021-05-10 04:00:00+00:00,1832.532,1839.084,1831.841,1834.734,14620,0.0,-1829.0,0.30401767223525444
2021-05-10 08:00:00+00:00,1834.782,1841.946,1834.109,1841.1,14441,0.0,-179.0,0.8061758325889999
2021-05-10 12:00:00+00:00,1841.078,1845.322,1835.405,1841.632,27529,0.0,13088.0,0.055863668448128664
2021-05-10 16:00:00+00:00,1841.643,1841.796,1833.898,1837.989,15832,0.0,-11697.0,0.4626487718409638
2021-05-10 20:00:00+00:00,1837.944,1838.622,1834.698,1836.043,5572,0.0,-10260.0,0.4844546381243827
2021-05-11 00:00:00+00:00,1836.045,1838.317,1831.3,1834.773,15714,0.0,10142.0,0.18127404873879896
2021-05-11 04:00:00+00:00,1834.774,1837.984,1832.64,1835.071,15034,0.0,-680.0,0.055576347305395825
2021-05-11 08:00:00+00:00,1835.116,1841.709,1834.206,1839.396,15870,0.0,836.0,0.5704384912701431
2021-05-11 12:00:00+00:00,1839.398,1841.665,1817.796,1833.34,30458,0.0,14588.0,0.253802002597512
2021-05-11 16:00:00+00:00,1833.392,1838.0,1832.82,1837.677,16272,0.0,-14186.0,0.827220077220039
2021-05-11 20:00:00+00:00,1837.632,1838.297,1835.349,1835.433,4691,0.0,-11581.0,0.7459294436906377
2021-05-12 00:00:00+00:00,1835.438,1836.777,1825.908,1826.938,14212,0.0,9521.0,0.7820406661146277
2021-05-12 04:00:00+00:00,1826.942,1835.588,1826.789,1833.027,14359,0.0,147.0,0.6915558586203037
2021-05-12 08:00:00+00:00,1832.982,1835.561,1830.025,1833.683,13100,0.0,-1259.0,0.1266257225433604
2021-05-12 12:00:00+00:00,1833.637,1843.462,1820.714,1824.208,46549,0.0,33449.0,0.41449797784419906
2021-05-12 16:00:00+00:00,1824.163,1825.1,1818.765,1819.851,21197,0.0,-25352.0,0.6806629834254188
2021-05-12 20:00:00+00:00,1819.896,1820.536,1813.23,1817.489,6985,0.0,-14212.0,0.32945524226661815
2021-05-13 00:00:00+00:00,1817.443,1822.872,1813.202,1817.272,15537,0.0,8552.0,0.017683557394007014
2021-05-13 04:00:00+00:00,1817.26,1822.184,1813.697,1814.67,14970,0.0,-567.0,0.3051726169435482
2021-05-13 08:00:00+00:00,1814.623,1818.221,1808.675,1814.936,16983,0.0,2013.0,0.0327886025560311
2021-05-13 12:00:00+00:00,1814.953,1827.015,1813.614,1825.251,27389,0.0,10406.0,0.7684501156630065
2021-05-13 16:00:00+00:00,1825.239,1828.609,1821.629,1827.275,17639,0.0,-9750.0,0.29169054441261505
2021-05-13 20:00:00+00:00,1827.265,1828.317,1825.023,1825.024,5066,0.0,-12573.0,0.6803278688525037
2021-05-14 00:00:00+00:00,1825.026,1826.431,1819.661,1822.356,14480,0.0,9414.0,0.3943870014771167
2021-05-14 04:00:00+00:00,1822.374,1836.284,1822.03,1833.189,14691,0.0,211.0,0.7587343903465661
2021-05-14 08:00:00+00:00,1833.143,1837.284,1831.714,1834.804,13799,0.0,-892.0,0.2982046678635564
2021-05-14 12:00:00+00:00,1834.82,1841.132,1833.152,1839.677,26897,0.0,13098.0,0.6086466165413483
2021-05-14 16:00:00+00:00,1839.723,1843.542,1837.65,1843.359,13565,0.0,-13332.0,0.6171079429735361
2021-05-14 20:00:00+00:00,1843.326,1845.923,1841.721,1843.486,2112,0.0,-11453.0,0.03807710613995286
2021-05-16 20:00:00+00:00,1843.784,1847.964,1843.784,1847.074,3884,0.0,1772.0,0.7870813397129408
2021-05-17 00:00:00+00:00,1847.049,1852.928,1843.54,1851.25,14320,0.0,10436.0,0.44748615253514656
2021-05-17 04:00:00+00:00,1851.26,1855.283,1851.26,1852.738,13629,0.0,-691.0,0.36738752174996225
2021-05-17 08:00:00+00:00,1852.77,1853.606,1846.207,1847.163,12937,0.0,-692.0,0.7578051087984939
2021-05-17 12:00:00+00:00,1847.192,1866.847,1843.929,1866.281,24032,0.0,11095.0,0.8329260843005512
2021-05-17 16:00:00+00:00,1866.235,1868.365,1864.532,1865.497,14290,0.0,-9742.0,0.19253848160704745
2021-05-17 20:00:00+00:00,1865.544,1868.974,1864.671,1868.913,4166,0.0,-10124.0,0.7829421333953069
2021-05-18 00:00:00+00:00,1868.871,1873.687,1867.259,1868.127,14259,0.0,10093.0,0.11574362165528242
2021-05-18 04:00:00+00:00,1868.123,1871.593,1866.679,1869.92,13715,0.0,-544.0,0.36568986568987183
2021-05-18 08:00:00+00:00,1869.92,1870.438,1865.243,1870.056,12903,0.0,-812.0,0.026179018286807118
2021-05-18 12:00:00+00:00,1870.061,1874.875,1863.164,1864.812,25314,0.0,12411.0,0.4482110835966201
2021-05-18 16:00:00+00:00,1864.767,1869.981,1863.882,1868.912,13191,0.0,-12123.0,0.6796196097720983
2021-05-18 20:00:00+00:00,1868.866,1871.003,1868.15,1870.086,3791,0.0,-9400.0,0.427620049071187
2021-05-19 00:00:00+00:00,1870.085,1871.47,1864.492,1868.618,12753,0.0,8962.0,0.21023215821153404
2021-05-19 04:00:00+00:00,1868.646,1873.893,1865.841,1867.839,13898,0.0,1145.0,0.10022354694485877
2021-05-19 08:00:00+00:00,1867.79,1869.784,1852.125,1855.73,18319,0.0,4421.0,0.6829378787020711
2021-05-19 12:00:00+00:00,1855.701,1889.786,1855.144,1885.201,37592,0.0,19273.0,0.8515674614629627
2021-05-19 16:00:00+00:00,1885.208,1885.263,1861.892,1870.653,25484,0.0,-12108.0,0.6227803688331756
2021-05-19 20:00:00+00:00,1870.607,1871.493,1864.627,1865.806,5359,0.0,-20125.0,0.6992426449169736
2021-05-20 00:00:00+00:00,1865.852,1877.49,1863.801,1875.755,15605,0.0,10246.0,0.7234275695814131
2021-05-20 04:00:00+00:00,1875.758,1878.951,1870.463,1874.069,13721,0.0,-1884.0,0.19898680490104464
2021-05-20 08:00:00+00:00,1874.063,1876.245,1865.139,1871.186,14847,0.0,1126.0,0.25904916261481914
2021-05-20 12:00:00+00:00,1871.186,1880.782,1867.47,1880.001,22702,0.0,7855.0,0.6621844951923168
2021-05-20 16:00:00+00:00,1879.992,1883.77,1873.197,1878.457,15250,0.0,-7452.0,0.14518112172513392
2021-05-20 20:00:00+00:00,1878.406,1878.423,1873.8,1873.961,4515,0.0,-10735.0,0.9614968635085206
2021-05-21 00:00:00+00:00,1873.94,1876.643,1870.278,1874.449,12343,0.0,7828.0,0.07996857816182464
2021-05-21 04:00:00+00:00,1874.448,1876.996,1872.681,1875.661,12534,0.0,191.0,0.28111239860949017
2021-05-21 08:00:00+00:00,1875.676,1880.169,1874.989,1878.596,12836,0.0,302.0,0.5637065637065708
2021-05-21 12:00:00+00:00,1878.621,1889.284,1870.297,1875.282,26643,0.0,13807.0,0.17585716542898588
2021-05-21 16:00:00+00:00,1875.293,1881.74,1870.065,1879.52,14980,0.0,-11663.0,0.3620556745182103
2021-05-21 20:00:00+00:00,1879.468,1882.354,1879.007,1881.659,1583,0.0,-13397.0,0.6546160740962187
2021-05-23 20:00:00+00:00,1880.985,1883.761,1880.148,1883.459,3016,0.0,1433.0,0.6847495156380076
2021-05-24 00:00:00+00:00,1883.457,1886.973,1879.76,1883.428,13492,0.0,10476.0,0.00402051850824851
2021-05-24 04:00:00+00:00,1883.434,1886.197,1880.802,1881.733,11753,0.0,-1739.0,0.31529193697868907
2021-05-24 08:00:00+00:00,1881.688,1882.76,1874.967,1880.839,13171,0.0,1418.0,0.10894392403441187
2021-05-24 12:00:00+00:00,1880.805,1886.202,1877.836,1884.488,20715,0.0,7544.0,0.4402342816160649
2021-05-24 16:00:00+00:00,1884.467,1884.618,1881.704,1883.196,11303,0.0,-9412.0,0.436170212766023
2021-05-24 20:00:00+00:00,1883.198,1883.537,1877.123,1877.361,4240,0.0,-7063.0,0.9100405363267853
2021-05-25 00:00:00+00:00,1877.323,1879.961,1872.613,1879.208,13583,0.0,9343.0,0.25653238976592296
2021-05-25 04:00:00+00:00,1879.208,1887.167,1873.213,1882.999,13195,0.0,-388.0,0.2716783717930309
2021-05-25 08:00:00+00:00,1882.997,1884.717,1879.741,1881.963,13106,0.0,-89.0,0.2077974276527496
2021-05-25 12:00:00+00:00,1881.955,1895.784,1879.734,1892.136,25565,0.0,12459.0,0.6343302180685312
2021-05-25 16:00:00+00:00,1892.106,1900.02,1890.796,1899.938,13587,0.0,-11978.0,0.8490893321769476
2021-05-25 20:00:00+00:00,1899.89,1900.177,1897.247,1898.083,4767,0.0,-8820.0,0.6167235494880946
2021-05-26 00:00:00+00:00,1898.082,1907.684,1896.9,1905.278,14268,0.0,9501.0,0.6672848664688422
