time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2022-02-21 03:00:00+00:00,1897.396,1899.006,1896.813,1896.819,2354,0.0,-783.0,0.26310989512084015
2022-02-21 04:00:00+00:00,1896.788,1897.002,1888.984,1891.855,2994,0.0,640.0,0.6152407084060831
2022-02-21 05:00:00+00:00,1891.824,1893.901,1890.46,1891.61,3570,0.0,576.0,0.062191223481594664
2022-02-21 06:00:00+00:00,1891.58,1892.886,1887.769,1887.94,3535,0.0,-35.0,0.7113543091655071
2022-02-21 07:00:00+00:00,1887.907,1892.721,1887.562,1891.655,3717,0.0,182.0,0.7264973832137954
2022-02-21 08:00:00+00:00,1891.689,1897.651,1891.289,1896.063,4333,0.0,616.0,0.6875196479094575
2022-02-21 09:00:00+00:00,1896.054,1898.314,1894.487,1896.262,3068,0.0,-1265.0,0.054350666318227436
2022-02-21 10:00:00+00:00,1896.265,1898.301,1895.185,1897.348,2790,0.0,-278.0,0.3475609756097116
2022-02-21 11:00:00+00:00,1897.379,1898.628,1894.329,1894.581,3695,0.0,905.0,0.6508490346592268
2022-02-21 12:00:00+00:00,1894.587,1897.309,1892.349,1897.147,4512,0.0,817.0,0.5161290322580497
2022-02-21 13:00:00+00:00,1897.117,1897.507,1894.013,1895.893,5592,0.0,1080.0,0.35031482541496367
2022-02-21 14:00:00+00:00,1895.877,1897.037,1892.435,1895.057,4844,0.0,-748.0,0.17818339852236428
2022-02-21 15:00:00+00:00,1895.027,1896.185,1892.785,1895.344,3424,0.0,-1420.0,0.09323529411765294
2022-02-21 16:00:00+00:00,1895.322,1897.045,1895.322,1896.464,2312,0.0,-1112.0,0.6627974463145275
2022-02-21 17:00:00+00:00,1896.471,1897.631,1895.577,1897.595,2204,0.0,-108.0,0.5472249269717506
2022-02-21 18:00:00+00:00,1897.086,1904.424,1895.98,1904.132,1990,0.0,-214.0,0.8344386546660448
2022-02-21 19:00:00+00:00,1904.193,1905.11,1900.68,1903.362,615,0.0,-1375.0,0.187584650112852
2022-02-21 23:00:00+00:00,1909.602,1914.09,1907.745,1909.377,7080,0.0,6465.0,0.035460992907822765
2022-02-22 00:00:00+00:00,1909.376,1913.754,1907.173,1907.95,3244,0.0,-3836.0,0.21668439446891838
2022-02-22 01:00:00+00:00,1907.93,1911.002,1905.196,1909.307,4263,0.0,1019.0,0.2371684464347129
2022-02-22 02:00:00+00:00,1909.299,1909.632,1906.302,1909.465,3096,0.0,-1167.0,0.04984984984982951
2022-02-22 03:00:00+00:00,1909.455,1910.234,1908.098,1908.418,2640,0.0,-456.0,0.48548689138579143
2022-02-22 04:00:00+00:00,1908.423,1908.775,1907.174,1907.693,2130,0.0,-510.0,0.45596502186131593
2022-02-22 05:00:00+00:00,1907.695,1910.184,1907.381,1910.039,2425,0.0,295.0,0.8362468783446837
2022-02-22 06:00:00+00:00,1910.017,1911.111,1908.358,1909.896,3044,0.0,619.0,0.04395205230660651
2022-02-22 07:00:00+00:00,1909.898,1913.224,1907.138,1908.568,4053,0.0,1009.0,0.21853434111073355
2022-02-22 08:00:00+00:00,1908.551,1911.69,1895.703,1896.399,5581,0.0,1528.0,0.7601175955463804
2022-02-22 09:00:00+00:00,1896.346,1901.91,1896.277,1900.476,4418,0.0,-1163.0,0.7331794780756402
2022-02-22 10:00:00+00:00,1900.425,1900.985,1893.953,1896.486,5553,0.0,1135.0,0.5601535836177322
2022-02-22 11:00:00+00:00,1896.456,1898.133,1891.161,1893.764,6154,0.0,601.0,0.3861158921399907
2022-02-22 12:00:00+00:00,1893.798,1900.143,1893.725,1899.41,5817,0.0,-337.0,0.8744157058273566
2022-02-22 13:00:00+00:00,1899.413,1905.748,1897.83,1902.159,8031,0.0,2214.0,0.34680474867391425
2022-02-22 14:00:00+00:00,1902.128,1907.09,1900.803,1901.381,7523,0.0,-508.0,0.11881660569426856
2022-02-22 15:00:00+00:00,1901.349,1903.225,1893.859,1897.845,8548,0.0,1025.0,0.37411915438820315
2022-02-22 16:00:00+00:00,1897.875,1903.525,1896.839,1903.227,5481,0.0,-3067.0,0.8004786120251226
2022-02-22 17:00:00+00:00,1903.258,1904.431,1901.909,1903.372,4006,0.0,-1475.0,0.04520222045996657
2022-02-22 18:00:00+00:00,1903.339,1905.64,1902.5,1903.527,4506,0.0,500.0,0.059872611464998685
2022-02-22 19:00:00+00:00,1903.561,1904.525,1900.196,1901.54,5000,0.0,494.0,0.46685146685143797
2022-02-22 20:00:00+00:00,1901.51,1901.61,1897.596,1900.502,4449,0.0,-551.0,0.25112107623319985
2022-02-22 21:00:00+00:00,1900.532,1901.31,1898.259,1898.425,1836,0.0,-2613.0,0.6905932481153781
2022-02-22 23:00:00+00:00,1898.955,1899.503,1897.744,1898.158,1361,0.0,-475.0,0.4530983513359971
2022-02-23 00:00:00+00:00,1898.156,1900.418,1897.816,1900.418,1360,0.0,-1.0,0.869331283628003
2022-02-23 01:00:00+00:00,1900.432,1901.257,1898.216,1898.224,2888,0.0,1528.0,0.7260769483722336
2022-02-23 02:00:00+00:00,1898.229,1900.186,1898.117,1899.588,2520,0.0,-368.0,0.656839052682431
2022-02-23 03:00:00+00:00,1899.557,1900.253,1898.869,1899.736,1887,0.0,-633.0,0.12933526011566868
2022-02-23 04:00:00+00:00,1899.737,1899.797,1896.313,1896.95,1625,0.0,-262.0,0.7999425947187416
2022-02-23 05:00:00+00:00,1896.941,1897.223,1894.573,1896.165,2884,0.0,1259.0,0.29283018867928573
2022-02-23 06:00:00+00:00,1896.196,1897.351,1893.243,1896.962,2800,0.0,-84.0,0.18646543330088702
2022-02-23 07:00:00+00:00,1896.957,1898.353,1894.754,1894.815,3991,0.0,1191.0,0.5951653237010163
2022-02-23 08:00:00+00:00,1894.785,1897.625,1891.885,1893.055,5017,0.0,1026.0,0.3013937282229992
2022-02-23 09:00:00+00:00,1893.024,1895.357,1889.367,1893.393,4444,0.0,-573.0,0.061602671118554476
2022-02-23 10:00:00+00:00,1893.36,1895.79,1892.647,1894.797,3244,0.0,-1200.0,0.4572064906140987
2022-02-23 11:00:00+00:00,1894.802,1896.06,1893.533,1894.745,2633,0.0,-611.0,0.022556390977449697
2022-02-23 12:00:00+00:00,1894.715,1897.061,1893.519,1896.344,3009,0.0,376.0,0.45990965556187785
2022-02-23 13:00:00+00:00,1896.319,1904.367,1895.983,1901.197,7160,0.0,4151.0,0.58182251908396
2022-02-23 14:00:00+00:00,1901.193,1905.995,1899.613,1905.964,6886,0.0,-274.0,0.7475712942651335
2022-02-23 15:00:00+00:00,1905.996,1908.343,1902.992,1907.422,7505,0.0,619.0,0.266492244440273
2022-02-23 16:00:00+00:00,1907.428,1909.003,1905.45,1908.464,4934,0.0,-2571.0,0.2915845764142597
2022-02-23 17:00:00+00:00,1908.434,1910.458,1908.081,1908.247,3587,0.0,-1347.0,0.07867059318463776
2022-02-23 18:00:00+00:00,1908.214,1909.499,1906.016,1908.645,3979,0.0,392.0,0.12374389893771075
2022-02-23 19:00:00+00:00,1908.644,1909.249,1906.475,1907.072,3768,0.0,-211.0,0.566690699351136
2022-02-23 20:00:00+00:00,1907.103,1910.265,1904.583,1909.2,3949,0.0,181.0,0.36906019007391305
2022-02-23 21:00:00+00:00,1909.201,1910.028,1907.167,1908.955,2507,0.0,-1442.0,0.08598392170572726
2022-02-23 23:00:00+00:00,1910.051,1911.524,1909.768,1910.758,2343,0.0,-164.0,0.4026195899773146
2022-02-24 00:00:00+00:00,1910.754,1913.718,1910.176,1913.685,4031,0.0,1688.0,0.8274985883681313
2022-02-24 01:00:00+00:00,1913.661,1914.021,1910.075,1913.421,4597,0.0,566.0,0.060821084642679775
2022-02-24 02:00:00+00:00,1913.414,1920.779,1912.58,1920.722,5818,0.0,1221.0,0.891328210757401
2022-02-24 03:00:00+00:00,1920.752,1930.968,1920.736,1929.177,10999,0.0,5181.0,0.8233971853010144
2022-02-24 04:00:00+00:00,1929.211,1948.78,1928.955,1935.667,14782,0.0,3783.0,0.3256494325346728
2022-02-24 05:00:00+00:00,1935.631,1945.451,1933.752,1940.34,8992,0.0,-5790.0,0.4025130353021459
2022-02-24 06:00:00+00:00,1940.37,1943.302,1935.772,1942.355,8678,0.0,-314.0,0.2636122177955026
2022-02-24 07:00:00+00:00,1942.319,1945.241,1937.825,1945.241,10720,0.0,2042.0,0.3940129449838254
2022-02-24 08:00:00+00:00,1945.211,1946.1,1938.896,1944.88,9760,0.0,-960.0,0.04594669627983146
2022-02-24 09:00:00+00:00,1944.911,1954.132,1940.222,1953.237,8498,0.0,-1262.0,0.5985621854780714
2022-02-24 10:00:00+00:00,1953.267,1974.331,1952.809,1973.746,13351,0.0,4853.0,0.9515379611560312
2022-02-24 11:00:00+00:00,1973.78,1973.875,1961.312,1961.483,9926,0.0,-3425.0,0.9788267133646363
2022-02-24 12:00:00+00:00,1961.514,1964.841,1950.12,1962.662,12624,0.0,2698.0,0.07798383262007594
2022-02-24 13:00:00+00:00,1962.694,1966.938,1955.726,1959.211,12675,0.0,51.0,0.31064930431679905
2022-02-24 14:00:00+00:00,1959.208,1963.066,1930.629,1934.607,23020,0.0,10345.0,0.7584240219502425
2022-02-24 15:00:00+00:00,1934.606,1940.61,1913.204,1928.779,22006,0.0,-1014.0,0.21261767496168754
2022-02-24 16:00:00+00:00,1928.812,1930.203,1920.434,1921.689,8977,0.0,-13029.0,0.7291432081072593
2022-02-24 17:00:00+00:00,1921.719,1925.567,1916.656,1923.636,6364,0.0,-2613.0,0.21512737066545884
2022-02-24 18:00:00+00:00,1923.669,1926.898,1916.167,1920.097,8424,0.0,2060.0,0.33286739353276656
2022-02-24 19:00:00+00:00,1920.13,1920.294,1877.772,1887.988,21753,0.0,13329.0,0.7558910681529545
2022-02-24 20:00:00+00:00,1888.018,1898.256,1880.373,1898.256,10960,0.0,-10793.0,0.5724990214169902
2022-02-24 21:00:00+00:00,1898.288,1906.049,1895.225,1904.016,5033,0.0,-5927.0,0.5291943828529221
2022-02-24 23:00:00+00:00,1904.938,1913.563,1904.027,1906.531,6220,0.0,1187.0,0.16705117449662726
2022-02-25 00:00:00+00:00,1906.534,1913.03,1904.33,1912.69,4917,0.0,-1303.0,0.7075862068965422
2022-02-25 01:00:00+00:00,1912.717,1921.484,1906.259,1909.386,10238,0.0,5321.0,0.2187848932676618
2022-02-25 02:00:00+00:00,1909.405,1915.25,1907.942,1913.264,5242,0.0,-4996.0,0.5280514504652336
2022-02-25 03:00:00+00:00,1913.247,1917.059,1912.071,1914.17,4502,0.0,-740.0,0.18504410585404799
2022-02-25 04:00:00+00:00,1914.171,1915.12,1910.87,1912.052,3297,0.0,-1205.0,0.498588235294151
2022-02-25 05:00:00+00:00,1912.047,1916.655,1911.187,1916.468,4341,0.0,1044.0,0.8085223116313074
2022-02-25 06:00:00+00:00,1916.438,1919.891,1914.715,1919.206,4380,0.0,39.0,0.5347758887171015
2022-02-25 07:00:00+00:00,1919.205,1921.285,1912.914,1913.226,6421,0.0,2041.0,0.7142515828455079
2022-02-25 08:00:00+00:00,1913.224,1915.722,1908.8,1913.888,7816,0.0,1395.0,0.0959260329384549
2022-02-25 09:00:00+00:00,1913.917,1913.917,1908.477,1910.693,5604,0.0,-2212.0,0.5926470588235359
2022-02-25 10:00:00+00:00,1910.695,1911.404,1907.025,1910.06,5557,0.0,-47.0,0.1450102763187953
2022-02-25 11:00:00+00:00,1910.092,1913.665,1892.579,1898.863,9362,0.0,3805.0,0.5325334345063092
2022-02-25 12:00:00+00:00,1898.833,1906.93,1894.81,1895.607,8755,0.0,-607.0,0.2661716171617229
2022-02-25 13:00:00+00:00,1895.617,1897.694,1885.959,1887.267,14458,0.0,5703.0,0.7115466553046426
2022-02-25 14:00:00+00:00,1887.236,1893.559,1884.818,1889.021,14590,0.0,132.0,0.20421004461730435
2022-02-25 15:00:00+00:00,1889.003,1890.469,1882.673,1889.107,10477,0.0,-4113.0,0.013340174448440377
2022-02-25 16:00:00+00:00,1889.139,1890.276,1883.083,1884.283,6484,0.0,-3993.0,0.6751007924370924
2022-02-25 17:00:00+00:00,1884.282,1888.334,1883.089,1887.395,5299,0.0,-1185.0,0.593517635843658
2022-02-25 18:00:00+00:00,1887.365,1889.355,1885.665,1886.501,4783,0.0,-516.0,0.23414634146342003
2022-02-25 19:00:00+00:00,1886.533,1890.871,1886.533,1890.564,4016,0.0,-767.0,0.9292300599354535
2022-02-25 20:00:00+00:00,1890.532,1892.83,1889.406,1890.709,4128,0.0,112.0,0.051693925233684504
2022-02-25 21:00:00+00:00,1890.739,1890.92,1886.768,1889.003,2199,0.0,-1929.0,0.41811175337188955
2022-02-27 23:00:00+00:00,1921.032,1927.297,1904.329,1910.211,13881,0.0,11682.0,0.47113375130615975
2022-02-28 00:00:00+00:00,1910.171,1919.174,1907.326,1917.571,8094,0.0,-5787.0,0.6245779878460408
2022-02-28 01:00:00+00:00,1917.569,1917.601,1905.755,1913.317,9741,0.0,1647.0,0.3589397264899503
2022-02-28 02:00:00+00:00,1913.341,1913.541,1908.513,1909.518,5009,0.0,-4732.0,0.7603420843277348
2022-02-28 03:00:00+00:00,1909.527,1910.678,1904.358,1907.447,4571,0.0,-438.0,0.3291139240506489
2022-02-28 04:00:00+00:00,1907.414,1911.734,1906.102,1911.23,4178,0.0,-393.0,0.6775568181818435
2022-02-28 05:00:00+00:00,1911.224,1911.852,1906.038,1908.107,4469,0.0,291.0,0.5361197110422978
2022-02-28 06:00:00+00:00,1908.102,1910.042,1906.907,1908.65,4692,0.0,223.0,0.1748006379585338
2022-02-28 07:00:00+00:00,1908.617,1908.854,1893.111,1896.387,10310,0.0,5618.0,0.7768532045988735
2022-02-28 08:00:00+00:00,1896.354,1902.001,1894.812,1900.419,6717,0.0,-3593.0,0.5654472110168327
2022-02-28 09:00:00+00:00,1900.416,1902.014,1898.457,1899.618,4307,0.0,-2410.0,0.22434635929155164
2022-02-28 10:00:00+00:00,1899.612,1908.768,1898.845,1906.494,4760,0.0,453.0,0.6935402600019988
2022-02-28 11:00:00+00:00,1906.462,1908.866,1903.989,1905.6,4636,0.0,-124.0,0.17674800082019446
2022-02-28 12:00:00+00:00,1905.601,1913.803,1904.336,1913.003,5266,0.0,630.0,0.7818738776803359
2022-02-28 13:00:00+00:00,1913.043,1918.049,1908.027,1917.031,8577,0.0,3311.0,0.39792456595490744
2022-02-28 14:00:00+00:00,1917.033,1917.154,1907.802,1910.39,10063,0.0,1486.0,0.7103293413173373
2022-02-28 15:00:00+00:00,1910.36,1916.926,1905.184,1908.241,8587,0.0,-1476.0,0.18046329415771772
2022-02-28 16:00:00+00:00,1908.21,1908.343,1891.013,1892.745,10710,0.0,2123.0,0.8923831506058861
2022-02-28 17:00:00+00:00,1892.778,1899.204,1890.826,1899.204,7617,0.0,-3093.0,0.767008832656957
2022-02-28 18:00:00+00:00,1899.235,1900.386,1897.009,1898.791,4708,0.0,-2909.0,0.13147764287828434
2022-02-28 19:00:00+00:00,1898.777,1906.509,1898.043,1906.509,4943,0.0,235.0,0.9133002598629647
2022-02-28 20:00:00+00:00,1906.479,1910.099,1904.64,1909.994,5615,0.0,672.0,0.6438908224949589
2022-02-28 21:00:00+00:00,1910.025,1910.869,1906.747,1908.606,2785,0.0,-2830.0,0.3442503639010554
2022-02-28 23:00:00+00:00,1907.461,1908.825,1905.799,1906.268,1880,0.0,-905.0,0.39424983476535264
2022-03-01 00:00:00+00:00,1906.236,1907.804,1905.122,1905.388,2380,0.0,500.0,0.31618195376591296
2022-03-01 01:00:00+00:00,1905.397,1905.834,1902.652,1902.932,3847,0.0,1467.0,0.7746700188560357
2022-03-01 02:00:00+00:00,1902.929,1903.934,1901.367,1903.359,2849,0.0,-998.0,0.16751071289436503
2022-03-01 03:00:00+00:00,1903.379,1905.69,1902.758,1905.654,2688,0.0,-161.0,0.775920873124174
2022-03-01 04:00:00+00:00,1905.623,1906.664,1904.589,1905.515,2222,0.0,-466.0,0.05204819277105777
2022-03-01 05:00:00+00:00,1905.512,1907.617,1904.588,1907.055,2736,0.0,514.0,0.5094090458897729
2022-03-01 06:00:00+00:00,1907.07,1908.736,1904.62,1907.74,3205,0.0,469.0,0.1627793974732843
2022-03-01 07:00:00+00:00,1907.742,1908.444,1906.258,1907.702,4095,0.0,890.0,0.018298261665125826
2022-03-01 08:00:00+00:00,1907.672,1914.097,1907.182,1912.469,4647,0.0,552.0,0.6937093275488143
2022-03-01 09:00:00+00:00,1912.473,1918.57,1911.971,1916.229,5335,0.0,688.0,0.569177148052754
2022-03-01 10:00:00+00:00,1916.226,1925.217,1915.416,1925.216,6929,0.0,1594.0,0.9172533414957287
2022-03-01 11:00:00+00:00,1925.185,1926.301,1919.878,1920.251,7323,0.0,394.0,0.7681768643935806
2022-03-01 12:00:00+00:00,1920.282,1923.745,1910.869,1916.2,8270,0.0,947.0,0.3170239204721876
2022-03-01 13:00:00+00:00,1916.23,1922.015,1912.162,1916.737,10710,0.0,2440.0,0.05145640921547331
2022-03-01 14:00:00+00:00,1916.767,1927.051,1916.113,1924.008,10787,0.0,77.0,0.6620040226732555
2022-03-01 15:00:00+00:00,1924.045,1929.705,1917.834,1926.538,11064,0.0,277.0,0.21000758150113435
2022-03-01 16:00:00+00:00,1926.568,1934.895,1923.269,1931.373,8926,0.0,-2138.0,0.41329778083606344
2022-03-01 17:00:00+00:00,1931.375,1935.393,1929.594,1934.815,8645,0.0,-281.0,0.5932057251250332
2022-03-01 18:00:00+00:00,1934.784,1942.741,1934.366,1942.037,8916,0.0,271.0,0.8660298507462602
2022-03-01 19:00:00+00:00,1942.006,1942.048,1936.52,1940.358,7593,0.0,-1323.0,0.2981186685962613
2022-03-01 20:00:00+00:00,1940.391,1946.406,1939.195,1945.5,7120,0.0,-473.0,0.708500901400626
2022-03-01 21:00:00+00:00,1945.531,1950.209,1940.051,1945.078,4887,0.0,-2233.0,0.04459539279385399
2022-03-01 23:00:00+00:00,1943.803,1945.378,1941.845,1942.269,2730,0.0,-2157.0,0.4341919048967303
2022-03-02 00:00:00+00:00,1942.264,1943.775,1934.799,1935.105,4292,0.0,1562.0,0.7975713012477482
2022-03-02 01:00:00+00:00,1935.135,1936.051,1930.979,1935.613,6228,0.0,1936.0,0.09424290220821686
2022-03-02 02:00:00+00:00,1935.576,1940.587,1934.346,1938.195,5280,0.0,-948.0,0.4196442877743824
2022-03-02 03:00:00+00:00,1938.162,1938.288,1933.503,1935.777,3578,0.0,-1702.0,0.4984326018808673
2022-03-02 04:00:00+00:00,1935.747,1937.82,1935.228,1936.311,2871,0.0,-707.0,0.2175925925925459
2022-03-02 05:00:00+00:00,1936.312,1938.191,1933.318,1934.69,4059,0.0,1188.0,0.3328545044120312
2022-03-02 06:00:00+00:00,1934.724,1940.197,1931.605,1937.843,6436,0.0,2377.0,0.36301210428307595
2022-03-02 07:00:00+00:00,1937.873,1947.856,1935.435,1944.744,8446,0.0,2010.0,0.5531760727799565
2022-03-02 08:00:00+00:00,1944.709,1944.709,1933.673,1939.344,8303,0.0,-143.0,0.48613628126132485
2022-03-02 09:00:00+00:00,1939.39,1940.193,1931.433,1932.927,6956,0.0,-1347.0,0.7377853881278766
2022-03-02 10:00:00+00:00,1932.876,1935.451,1913.468,1926.561,11302,0.0,4346.0,0.2872674339262189
2022-03-02 11:00:00+00:00,1926.529,1931.322,1925.265,1929.289,6487,0.0,-4815.0,0.45567112431898416
2022-03-02 12:00:00+00:00,1929.242,1930.002,1923.323,1926.113,6201,0.0,-286.0,0.46848330588411
2022-03-02 13:00:00+00:00,1926.144,1934.476,1922.637,1931.913,12147,0.0,5946.0,0.4872877776839195
2022-03-02 14:00:00+00:00,1931.881,1934.845,1922.238,1929.533,11627,0.0,-520.0,0.18624573649561268
2022-03-02 15:00:00+00:00,1929.564,1935.584,1922.942,1926.912,11973,0.0,346.0,0.2097769340294283
2022-03-02 16:00:00+00:00,1926.941,1927.95,1916.209,1918.843,12721,0.0,748.0,0.6897197853675127
2022-03-02 17:00:00+00:00,1918.811,1921.889,1914.908,1918.587,6836,0.0,-5885.0,0.03208709353959789
2022-03-02 18:00:00+00:00,1918.562,1921.741,1917.256,1920.491,4680,0.0,-2156.0,0.43010033444818957
2022-03-02 19:00:00+00:00,1920.484,1928.531,1920.18,1927.846,4756,0.0,76.0,0.8815710693330356
2022-03-02 20:00:00+00:00,1927.876,1933.286,1924.627,1925.186,6116,0.0,1360.0,0.3106594294953253
2022-03-02 21:00:00+00:00,1925.154,1928.598,1924.848,1928.598,2496,0.0,-3620.0,0.9183999999999893
2022-03-02 23:00:00+00:00,1929.059,1930.374,1928.405,1928.805,2462,0.0,-34.0,0.12899949212793238
2022-03-03 00:00:00+00:00,1928.837,1930.608,1928.085,1929.186,2773,0.0,311.0,0.13832738803010108
2022-03-03 01:00:00+00:00,1929.183,1930.707,1926.162,1930.601,4436,0.0,1663.0,0.3119911991199334
2022-03-03 02:00:00+00:00,1930.607,1930.783,1927.699,1928.581,3404,0.0,-1032.0,0.6569390402075802
2022-03-03 03:00:00+00:00,1928.553,1930.608,1926.699,1927.406,2987,0.0,-417.0,0.2934254284983877
2022-03-03 04:00:00+00:00,1927.401,1927.47,1923.814,1924.53,2605,0.0,-382.0,0.785284463895004
2022-03-03 05:00:00+00:00,1924.498,1926.459,1921.974,1925.145,3624,0.0,1019.0,0.14425863991079513
2022-03-03 06:00:00+00:00,1925.156,1929.477,1925.065,1927.637,3918,0.0,294.0,0.5623300090661775
2022-03-03 07:00:00+00:00,1927.607,1932.313,1925.12,1932.097,5876,0.0,1958.0,0.6242179897122032
2022-03-03 08:00:00+00:00,1932.131,1935.051,1928.452,1931.904,6063,0.0,187.0,0.034399151386587584
2022-03-03 09:00:00+00:00,1931.874,1931.877,1923.519,1929.092,5566,0.0,-497.0,0.3328547499401703
2022-03-03 10:00:00+00:00,1929.115,1935.469,1929.115,1933.839,4602,0.0,-964.0,0.7434686811457195
2022-03-03 11:00:00+00:00,1933.87,1938.651,1932.31,1932.426,4892,0.0,290.0,0.22772433370129824
2022-03-03 12:00:00+00:00,1932.393,1935.979,1929.554,1930.488,5273,0.0,381.0,0.296498054474706
2022-03-03 13:00:00+00:00,1930.519,1937.034,1924.367,1925.938,9777,0.0,4504.0,0.36164837767426
2022-03-03 14:00:00+00:00,1925.905,1932.058,1924.446,1926.759,11059,0.0,1282.0,0.11219127693116564
2022-03-03 15:00:00+00:00,1926.86,1930.519,1925.398,1926.226,9897,0.0,-1162.0,0.12380394454203777
2022-03-03 16:00:00+00:00,1926.256,1930.862,1923.018,1930.469,8203,0.0,-1694.0,0.537098419173883
2022-03-03 17:00:00+00:00,1930.437,1932.556,1927.465,1931.906,7637,0.0,-566.0,0.2885484187782392
2022-03-03 18:00:00+00:00,1931.895,1935.171,1931.247,1934.061,5386,0.0,-2251.0,0.5519877675840856
2022-03-03 19:00:00+00:00,1934.064,1935.694,1932.254,1935.256,4197,0.0,-1189.0,0.3465116279069734
2022-03-03 20:00:00+00:00,1935.225,1941.243,1934.908,1936.913,5696,0.0,1499.0,0.26645619573797824
2022-03-03 21:00:00+00:00,1936.883,1938.333,1935.523,1936.234,2287,0.0,-3409.0,0.23096085409255326
2022-03-03 23:00:00+00:00,1937.051,1937.222,1934.837,1934.87,1670,0.0,-617.0,0.9144654088050517
2022-03-04 00:00:00+00:00,1934.879,1950.892,1934.811,1947.21,11638,0.0,9968.0,0.7668055469187258
2022-03-04 01:00:00+00:00,1947.243,1947.501,1929.388,1933.852,11867,0.0,229.0,0.7393032628498761
2022-03-04 02:00:00+00:00,1933.82,1940.103,1933.57,1939.247,5907,0.0,-5960.0,0.8307056482473637
2022-03-04 03:00:00+00:00,1939.264,1941.201,1937.921,1939.554,5110,0.0,-797.0,0.08841463414640043
2022-03-04 04:00:00+00:00,1939.568,1940.575,1938.147,1939.109,3392,0.0,-1718.0,0.18904448105438182
2022-03-04 05:00:00+00:00,1939.094,1940.208,1934.639,1935.494,3839,0.0,447.0,0.6464356257856017
2022-03-04 06:00:00+00:00,1935.515,1937.846,1934.028,1935.952,4290,0.0,451.0,0.11445783132527501
2022-03-04 07:00:00+00:00,1935.921,1939.176,1935.331,1936.131,4985,0.0,695.0,0.054616384915483714
2022-03-04 08:00:00+00:00,1936.163,1939.99,1933.96,1938.673,6128,0.0,1143.0,0.41625207296849126
2022-03-04 09:00:00+00:00,1938.66,1946.165,1938.225,1945.705,5723,0.0,-405.0,0.8872795969773044
2022-03-04 10:00:00+00:00,1945.738,1947.896,1942.487,1947.196,5072,0.0,-651.0,0.26955074875205937
2022-03-04 11:00:00+00:00,1947.166,1949.008,1944.248,1946.384,4848,0.0,-224.0,0.16428571428569894
2022-03-04 12:00:00+00:00,1946.354,1949.943,1943.908,1945.497,5487,0.0,639.0,0.14200497100247875
2022-03-04 13:00:00+00:00,1945.504,1948.263,1939.835,1946.86,11897,0.0,6410.0,0.1608922638822987
2022-03-04 14:00:00+00:00,1946.869,1959.367,1945.528,1951.875,13657,0.0,1760.0,0.3617313389695864
2022-03-04 15:00:00+00:00,1952.044,1959.057,1942.506,1957.928,11601,0.0,-2056.0,0.35550722010754876
2022-03-04 16:00:00+00:00,1957.958,1965.7,1956.684,1962.716,7744,0.0,-3857.0,0.5277284826974014
2022-03-04 17:00:00+00:00,1962.746,1965.395,1960.124,1962.051,6976,0.0,-768.0,0.13185353822807233
2022-03-04 18:00:00+00:00,1962.056,1966.499,1960.777,1965.11,6118,0.0,-858.0,0.5337294652219278
2022-03-04 19:00:00+00:00,1965.136,1969.946,1964.554,1967.069,5665,0.0,-453.0,0.35849406528190936
2022-03-04 20:00:00+00:00,1967.099,1970.33,1965.22,1967.449,6934,0.0,1269.0,0.06849315068495955
2022-03-04 21:00:00+00:00,1967.419,1970.844,1965.614,1970.317,3752,0.0,-3182.0,0.554110898661549
2022-03-06 23:00:00+00:00,1981.416,1991.499,1981.269,1988.583,11607,0.0,7855.0,0.7005865102639425
2022-03-07 00:00:00+00:00,1988.6,1990.338,1986.992,1988.157,7642,0.0,-3965.0,0.13239689181111272
2022-03-07 01:00:00+00:00,1988.191,2000.897,1987.959,1997.843,13763,0.0,6121.0,0.7460194775081262
2022-03-07 02:00:00+00:00,1997.874,1998.215,1986.709,1986.809,8978,0.0,-4785.0,0.9616721710412125
2022-03-07 03:00:00+00:00,1986.84,1990.501,1984.926,1989.979,6313,0.0,-2665.0,0.5630493273542777
2022-03-07 04:00:00+00:00,1989.952,1991.478,1987.418,1989.689,4006,0.0,-2307.0,0.06477832512313024
2022-03-07 05:00:00+00:00,1989.692,1989.919,1983.146,1983.671,5734,0.0,1728.0,0.888970913922905
2022-03-07 06:00:00+00:00,1983.659,1985.153,1975.882,1983.236,8211,0.0,2477.0,0.045626146046813046
2022-03-07 07:00:00+00:00,1983.266,1993.196,1979.315,1992.957,8897,0.0,686.0,0.6981485483754867
2022-03-07 08:00:00+00:00,1992.992,1998.563,1989.178,1996.563,10768,0.0,1871.0,0.3805007991475912
2022-03-07 09:00:00+00:00,1996.596,2001.244,1993.542,1997.974,8000,0.0,-2768.0,0.17891456764475844
2022-03-07 10:00:00+00:00,1997.942,2002.716,1995.675,2002.211,6627,0.0,-1373.0,0.6063059224542028
2022-03-07 11:00:00+00:00,2002.241,2002.241,1985.641,1990.265,8783,0.0,2156.0,0.7214457831325272
2022-03-07 12:00:00+00:00,1990.232,1990.232,1981.705,1984.065,12037,0.0,3254.0,0.7232320863140477
2022-03-07 13:00:00+00:00,1984.098,1987.826,1960.799,1979.128,21453,0.0,9416.0,0.1838901838901846
2022-03-07 14:00:00+00:00,1979.086,1985.599,1967.638,1984.428,18496,0.0,-2957.0,0.2974221925282609
